"SLC8A1",0.04972488484795382
"SLC8A2",0.04625697764082088
"SLC8A3",0.4382381409700056
"SLC9A1",0.28802089302304523
"SLC9A10",0.014277949162731564
"SLC9A11",0.3309874260125846
"SLC9A2",0.10275210961815699
"SLC9A3",0.6320554917075665
"SLC9A3R1",0.6449661653546328
"SLC9A3R2",0.2467659446725905
"SLC9A4",0.8114821446591383
"SLC9A5",0.9208357664508917
"SLC9A6",0.9122328665229961
"SLC9A7",0.1889686769757476
"SLC9A7P1",0.3682001891179282
"SLC9A8",0.6320554917075665
"SLC9A9",0.70032964658326
"SLC9B1",0.7988955335732874
"SLC9B2",0.6078342594830143
"SLCO1A2",0.5680070800196133
"SLCO1B1",0.3124606216887511
"SLCO1B3",0.7600838235825192
"SLCO1B7",0.2988125493462366
"SLCO1C1",0.1995206703645812
"SLCO2A1",0.40791253096385793
"SLCO2B1",0.45769535114754434
"SLCO3A1",0.4698206346972329
"SLCO4A1",0.6606011537224314
"SLCO4C1",0.1555364071810479
"SLCO5A1",0.39573895114099733
"SLCO6A1",0.7919252600854045
"SLED1",0.20852870858243744
"SLFN11",0.656678152872999
"SLFN12",0.370126762557515
"SLFN12L",0.7821948721217251
"SLFN13",0.3720595860203053
"SLFN14",0.5680070800196133
"SLFN5",0.0024584416023727654
"SLFNL1",0.6167097770897743
"SLIRP",0.6777076446741802
"SLIT1",0.45007162995479355
"SLIT2",0.6205308878631468
"SLIT2-IT1",0.9582092634960269
"SLIT3",0.024244124572493548
"SLITRK1",0.1134514808696304
"SLITRK2",0.55946421165678
"SLITRK3",0.7151119170579676
"SLITRK4",0.4028133170629655
"SLITRK5",0.9582092634960269
"SLITRK6",0.21985881016045605
"SLK",0.001676567743862562
"SLMAP",0.22465030679928855
"SLMO1",0.1581826359426992
"SLMO2",0.5952548140437632
"SLMO2-ATP5E",0.3055860554088665
"SLN",0.060711525986908974
"SLPI",0.39573895114099733
"SLTM",0.04063367818125858
"SLU7",0.26181913455807426
"SLURP1",0.37399865445781955
"SLX1A",1.0
"SLX1A-SULT1A3",1.0
"SLX1B",1.0
"SLX1B-SULT1A4",1.0
"SLX4",0.679030579331437
"SMA4",0.4687110519341088
"SMA5",0.11890687760741583
"SMAD1",0.1259010699857223
"SMAD2",0.3220782474631485
"SMAD3",0.1691092234187357
"SMAD4",0.5497779220397991
"SMAD5",0.04909751936360915
"SMAD5-AS1",0.2921400122643929
"SMAD6",0.7056922453511789
"SMAD7",0.8227114056723615
"SMAD9",0.3256229647460005
"SMAGP",0.04725515084568736
"SMAP1",0.3867544423598276
"SMAP2",0.49573761281048445
"SMARCA1",0.0026407677331602847
"SMARCA2",0.3967449546088492
"SMARCA4",0.8353877561496943
"SMARCA5",0.09789500513425972
"SMARCAD1",0.11848006188052447
"SMARCAL1",0.5461669911082454
"SMARCB1",0.6179823344595234
"SMARCC1",0.19699993766830393
"SMARCC2",0.6449661653546328
"SMARCD1",0.5890099724936255
"SMARCD2",0.8481070148339005
"SMARCD3",0.018461323679074642
"SMARCE1",0.12236492663816563
"SMC1A",0.228118185590083
"SMC1B",0.5582489100784787
"SMC2",0.4048484020441444
"SMC3",0.03419888954540834
"SMC4",0.5915042804082068
"SMC5",0.04645517959718774
"SMC6",0.18654676185039298
"SMCHD1",0.43185964974547497
"SMCP",0.4382381409700056
"SMCR5",0.28070561020992446
"SMCR7",0.0928712735167628
"SMCR7L",0.20722409868530478
"SMCR8",0.15240544710694964
"SMCR9",0.11019356206802775
"SMEK1",0.10011345490873602
"SMEK2",0.01084146988995523
"SMEK3P",0.5365956822327971
"SMG1",0.18000486302181185
"SMG5",0.35207730037611584
"SMG6",0.5306567606593737
"SMG7",0.025406250796410856
"SMG8",0.036725013131547364
"SMG9",0.40586824584865155
"SMN1",1.0
"SMN2",1.0
"SMNDC1",0.07162308002209834
"SMO",0.9567695910554205
"SMOC1",0.8213057101026091
"SMOC2",0.991349853059092
"SMOX",0.5354052282935127
"SMPD1",0.01900710250721632
"SMPD2",0.5692325660946788
"SMPD3",0.8114821446591383
"SMPD4",0.6606011537224314
"SMPDL3A",0.25799764656296453
"SMPDL3B",0.05567946728618833
"SMPX",0.17420701489566315
"SMR3A",0.9668499967444135
"SMR3B",0.3030341516497361
"SMS",0.9769357026498858
"SMTN",0.9251407568209832
"SMTNL1",0.4489884318774362
"SMTNL2",0.9538906738851146
"SMU1",0.5606807955563605
"SMUG1",0.08344527988582386
"SMURF1",0.5606807955563605
"SMURF2",0.0162517042154772
"SMYD1",0.42974549943726703
"SMYD2",0.6116310824515097
"SMYD3",0.8353877561496943
"SMYD4",0.7863609631547486
"SMYD5",0.5083972480739609
"SNAI1",0.8452769696672906
"SNAI2",0.731360603793333
"SNAI3",0.1081951912012111
"SNAP23",0.664533503098683
"SNAP25",0.008516255828925451
"SNAP29",0.9108000217825355
"SNAP47",0.15292391608577424
"SNAP91",0.6179823344595234
"SNAPC1",0.02123205840281869
"SNAPC2",0.5060829546247914
"SNAPC3",0.14729410611803598
"SNAPC4",0.5037742158093007
"SNAPC5",0.4687110519341088
"SNAPIN",0.4446704628656699
"SNAR-A1",1.0
"SNAR-A10",1.0
"SNAR-A11",1.0
"SNAR-A12",1.0
"SNAR-A13",1.0
"SNAR-A14",1.0
"SNAR-A2",1.0
"SNAR-A3",1.0
"SNAR-A4",1.0
"SNAR-A5",1.0
"SNAR-A6",1.0
"SNAR-A7",1.0
"SNAR-A8",1.0
"SNAR-A9",1.0
"SNAR-B1",1.0
"SNAR-B2",1.0
"SNAR-C1",1.0
"SNAR-C2",1.0
"SNAR-C3",0.7905331796751295
"SNAR-C4",0.49459513904637176
"SNAR-C5",1.0
"SNAR-D",0.7849715799307595
"SNAR-E",0.7110695014163093
"SNAR-F",0.9251407568209832
"SNAR-G1",0.605308898657156
"SNAR-G2",0.47427344887153144
"SNAR-H",0.99279150106792
"SNAR-I",0.5827955385007169
"SNCA",0.09716431146769648
"SNCAIP",0.10161456162266998
"SNCB",0.007172916931320802
"SNCG",0.9251407568209832
"SND1",0.05899386773080119
"SND1-IT1",0.29546366697567117
"SNED1",0.2052783046351404
"SNF8",0.8765093358440825
"SNHG1",0.9122328665229961
"SNHG10",0.619256039093335
"SNHG11",0.3247344158056801
"SNHG12",0.9194012787149445
"SNHG15",0.8993480920945978
"SNHG3",0.7463620497773779
"SNHG4",0.5497779220397991
"SNHG5",0.3977524997278793
"SNHG6",0.7504703685286453
"SNHG7",0.6909810867287726
"SNHG8",0.8452769696672906
"SNHG9",0.93806838519184
"SNIP1",0.20657401915446683
"SNN",0.9610890126524431
"SNORA1",0.3030341516497361
"SNORA10",0.16140294939145217
"SNORA11",0.5692325660946788
"SNORA11B",0.9812593712816134
"SNORA11C",0.7794209370936729
"SNORA11D",1.0
"SNORA11E",1.0
"SNORA12",0.315935819678152
"SNORA13",0.0619636299922406
"SNORA14A",0.7877510269927794
"SNORA14B",0.37109239334733246
"SNORA15",0.4911761804589674
"SNORA16A",0.8100811592639618
"SNORA16B",0.31332705121624105
"SNORA17",1.0
"SNORA18",0.8213057101026091
"SNORA19",0.4435946838617594
"SNORA20",0.45769535114754434
"SNORA21",0.5840359754760939
"SNORA22",0.4544192001342694
"SNORA23",0.2971349536932465
"SNORA24",0.6040479836938231
"SNORA25",0.3247344158056801
"SNORA26",0.4798719211219311
"SNORA27",0.017156475033077066
"SNORA28",0.03872239227285242
"SNORA29",0.1877548371307295
"SNORA2A",0.9208357664508917
"SNORA2B",0.07105584687535453
"SNORA3",0.3615064696973612
"SNORA30",0.6763857030973396
"SNORA31",0.6179823344595234
"SNORA32",0.39977221117937756
"SNORA33",0.13135391417886064
"SNORA34",0.07934034802594639
"SNORA35",0.7835828815216522
"SNORA36A",0.024358225803084214
"SNORA36B",0.4923144208935121
"SNORA36C",0.7905331796751295
"SNORA37",0.41305001338689473
"SNORA38",0.624362267553821
"SNORA38B",0.9337571917933416
"SNORA39",0.2423706087734251
"SNORA4",0.02588442512812158
"SNORA40",0.2979729627851292
"SNORA41",0.203345825129304
"SNORA42",0.9855835904990793
"SNORA43",1.0
"SNORA44",0.6218068776306118
"SNORA45",0.18836103575675256
"SNORA46",0.8807843658119778
"SNORA47",0.6514621874687483
"SNORA48",0.11933489766137717
"SNORA49",0.9668499967444135
"SNORA50",0.1555364071810479
"SNORA51",0.8993480920945978
"SNORA52",0.7178113150477652
"SNORA53",0.8708149164515112
"SNORA54",0.8566087650524249
"SNORA55",0.0013066113898470332
"SNORA56",0.43717131276025767
"SNORA57",0.6923137539803395
"SNORA58",0.14779926580368083
"SNORA59A",1.0
"SNORA59B",1.0
"SNORA5A",0.7097238264540353
"SNORA5B",0.2719374277840647
"SNORA5C",0.828339836522183
"SNORA6",0.4382381409700056
"SNORA60",0.4489884318774362
"SNORA61",0.5692325660946788
"SNORA62",0.26181913455807426
"SNORA63",0.289663816310346
"SNORA64",0.6359171631213845
"SNORA65",0.35771596297526764
"SNORA66",0.21314170698792456
"SNORA67",0.9870250973060318
"SNORA68",0.2913130383854512
"SNORA69",0.869392345492122
"SNORA70",0.863706332822408
"SNORA70B",0.8156887071123953
"SNORA70C",0.5803183591465136
"SNORA70D",0.4244865025574055
"SNORA70E",0.5940034304768369
"SNORA70F",0.9697311565959347
"SNORA70G",0.704350212147762
"SNORA71A",0.3081521711758317
"SNORA71B",0.3483496315715442
"SNORA71C",0.5259297633556039
"SNORA71D",0.5704593131942505
"SNORA72",0.5437662518325158
"SNORA74A",0.9280119766157449
"SNORA74B",0.9870250973060318
"SNORA75",0.6619109027264654
"SNORA76",0.9668499967444135
"SNORA77",0.40996293912360193
"SNORA78",0.5778461246743747
"SNORA79",0.9827007227824766
"SNORA7A",1.0
"SNORA7B",0.4809959248551495
"SNORA8",0.8566087650524249
"SNORA80",0.3672392476854456
"SNORA80B",0.4787493513867991
"SNORA81",0.11019356206802775
"SNORA84",0.7205142407357672
"SNORA9",0.12724746353004102
"SNORD10",0.7766498082687303
"SNORD100",0.2971349536932465
"SNORD101",0.06427125024247073
"SNORD102",0.23659623920751183
"SNORD103A",1.0
"SNORD103B",1.0
"SNORD104",0.9294479404387943
"SNORD105",0.6065709915949091
"SNORD105B",0.4832482269332863
"SNORD107",1.0
"SNORD108",1.0
"SNORD109A",1.0
"SNORD109B",1.0
"SNORD11",0.9956748629838266
"SNORD110",0.8608659523149925
"SNORD111",0.1691092234187357
"SNORD111B",0.664533503098683
"SNORD113-1",0.9079352069795528
"SNORD113-2",0.7614602438940639
"SNORD113-4",0.7030090987899151
"SNORD113-5",0.890772744485524
"SNORD113-6",0.890772744485524
"SNORD113-7",0.87935896343245
"SNORD113-9",0.7137635505187024
"SNORD114-1",0.8128837339784296
"SNORD114-10",0.9323205526818267
"SNORD114-11",0.5485729721307293
"SNORD114-12",0.8156887071123953
"SNORD114-13",0.625641661381644
"SNORD114-14",0.7340807043282861
"SNORD114-15",0.890772744485524
"SNORD114-16",0.890772744485524
"SNORD114-17",0.6856600233247583
"SNORD114-18",0.8822101545190397
"SNORD114-19",0.7919252600854045
"SNORD114-2",0.6856600233247583
"SNORD114-20",0.7381671102967589
"SNORD114-21",0.7340807043282861
"SNORD114-22",0.7711161023801345
"SNORD114-23",0.8072810174880976
"SNORD114-24",0.8850628727051468
"SNORD114-25",0.991349853059092
"SNORD114-26",0.34557040375448644
"SNORD114-27",1.0
"SNORD114-28",0.6949819445286294
"SNORD114-29",0.7780350198210984
"SNORD114-3",0.596507399397626
"SNORD114-30",0.7628374194034022
"SNORD114-31",0.8964882864212559
"SNORD114-4",0.43930646451033617
"SNORD114-5",0.9971165674772775
"SNORD114-6",0.8566087650524249
"SNORD114-7",0.689649376384099
"SNORD114-8",0.890772744485524
"SNORD114-9",0.7933180042417101
"SNORD115-1",0.8964882864212559
"SNORD115-10",0.8879170815326729
"SNORD115-11",1.0
"SNORD115-12",1.0
"SNORD115-13",0.35488956220789125
"SNORD115-14",0.7559591345725303
"SNORD115-15",1.0
"SNORD115-16",0.7780350198210984
"SNORD115-17",1.0
"SNORD115-18",1.0
"SNORD115-19",1.0
"SNORD115-2",0.6750647581683177
"SNORD115-20",0.8156887071123953
"SNORD115-21",1.0
"SNORD115-22",0.8964882864212559
"SNORD115-23",1.0
"SNORD115-24",1.0
"SNORD115-25",0.9985582813850474
"SNORD115-26",0.6141681166031643
"SNORD115-27",0.7905331796751295
"SNORD115-28",1.0
"SNORD115-29",1.0
"SNORD115-3",0.5827955385007169
"SNORD115-30",0.8879170815326729
"SNORD115-31",0.890772744485524
"SNORD115-32",0.4809959248551495
"SNORD115-33",0.9956748629838266
"SNORD115-34",1.0
"SNORD115-35",0.7905331796751295
"SNORD115-36",1.0
"SNORD115-37",0.9985582813850474
"SNORD115-38",0.7711161023801345
"SNORD115-39",1.0
"SNORD115-4",0.6697910159560505
"SNORD115-40",0.8822101545190397
"SNORD115-41",0.9884666464720948
"SNORD115-42",1.0
"SNORD115-43",1.0
"SNORD115-44",1.0
"SNORD115-45",0.7463620497773779
"SNORD115-47",0.7835828815216522
"SNORD115-48",0.9971165674772775
"SNORD115-5",0.8879170815326729
"SNORD115-6",0.672425872477336
"SNORD115-7",0.8879170815326729
"SNORD115-8",0.8850628727051468
"SNORD115-9",1.0
"SNORD116-1",0.40996293912360193
"SNORD116-10",0.9956748629838266
"SNORD116-11",0.99279150106792
"SNORD116-12",0.625641661381644
"SNORD116-13",0.11636397810995994
"SNORD116-14",0.9351940466889236
"SNORD116-15",0.2929685617760608
"SNORD116-16",0.6579847753547414
"SNORD116-17",1.0
"SNORD116-18",0.6711079388040939
"SNORD116-19",1.0
"SNORD116-2",0.073637682085003
"SNORD116-20",0.35677225913941335
"SNORD116-21",0.9294479404387943
"SNORD116-22",0.05544878236341103
"SNORD116-23",0.5473693276497672
"SNORD116-24",0.3615064696973612
"SNORD116-25",0.869392345492122
"SNORD116-26",0.15240544710694964
"SNORD116-27",0.7436271621590633
"SNORD116-28",0.6423752891773199
"SNORD116-29",0.43930646451033617
"SNORD116-3",1.0
"SNORD116-4",0.214473136347468
"SNORD116-5",1.0
"SNORD116-6",1.0
"SNORD116-7",1.0
"SNORD116-8",0.7752653065975956
"SNORD116-9",1.0
"SNORD117",0.2288163132581994
"SNORD119",0.14084658073391693
"SNORD11B",0.13556236623524748
"SNORD12",0.3847749170881112
"SNORD121A",0.9855835904990793
"SNORD121B",0.7205142407357672
"SNORD123",0.3662798705707153
"SNORD124",0.4980267797411424
"SNORD125",1.0
"SNORD126",0.5766118687607977
"SNORD127",0.25196404553605334
"SNORD12B",0.2656795607421021
"SNORD12C",0.17192733694906714
"SNORD15A",0.3977524997278793
"SNORD15B",0.9409435308893166
"SNORD16",0.7381671102967589
"SNORD17",0.8708149164515112
"SNORD18A",0.038046580996368096
"SNORD18B",0.5890099724936255
"SNORD18C",0.7449942041466658
"SNORD19",0.6488605670821512
"SNORD19B",0.9524514385255296
"SNORD1A",0.43185964974547497
"SNORD1B",0.18654676185039298
"SNORD1C",0.2001545193061971
"SNORD2",0.034506304737073244
"SNORD20",0.5318418705987036
"SNORD21",0.1995206703645812
"SNORD22",0.7863609631547486
"SNORD23",0.9668499967444135
"SNORD24",0.3446471437760126
"SNORD25",0.7477306950550231
"SNORD26",0.09217079864415062
"SNORD27",0.0315359594712462
"SNORD28",0.5803183591465136
"SNORD29",0.3211960177481371
"SNORD30",0.8466917450790962
"SNORD31",0.7354420095634268
"SNORD32A",0.3211960177481371
"SNORD32B",0.3021866745951257
"SNORD33",0.8058818697138339
"SNORD34",0.6449661653546328
"SNORD35A",0.9165330946467309
"SNORD35B",0.8424489196475717
"SNORD36A",0.8822101545190397
"SNORD36B",0.9884666464720948
"SNORD36C",0.1674350691886507
"SNORD37",0.99279150106792
"SNORD38A",0.5940034304768369
"SNORD38B",0.32829808874570365
"SNORD41",0.9366311127089763
"SNORD42A",0.5534005790536123
"SNORD42B",0.31332705121624105
"SNORD43",0.561898659153944
"SNORD44",0.2703635806364406
"SNORD45A",0.3778955051642676
"SNORD45B",0.012582705413148841
"SNORD45C",0.2847539319289827
"SNORD46",0.5188798488243289
"SNORD47",0.40791253096385793
"SNORD48",0.7642153460259693
"SNORD49A",0.6282038308734117
"SNORD49B",0.6436701858789431
"SNORD4A",0.758708162546163
"SNORD4B",0.8608659523149925
"SNORD5",0.0634942853596377
"SNORD50A",0.14182413723753184
"SNORD50B",0.4161508157583853
"SNORD51",0.17420701489566315
"SNORD52",0.9294479404387943
"SNORD53",0.16522227150266955
"SNORD54",0.17079590332798023
"SNORD55",0.17023228223838494
"SNORD56",0.1295163157766779
"SNORD56B",0.7628374194034022
"SNORD57",0.28802089302304523
"SNORD58A",0.8993480920945978
"SNORD58B",1.0
"SNORD58C",0.8128837339784296
"SNORD59A",0.5915042804082068
"SNORD59B",0.639788757364944
"SNORD6",0.002219823365630276
"SNORD60",0.1668797936367341
"SNORD61",0.664533503098683
"SNORD62A",1.0
"SNORD62B",1.0
"SNORD63",0.6514621874687483
"SNORD64",1.0
"SNORD65",0.6002723367332472
"SNORD66",0.9165330946467309
"SNORD67",0.8495227744819922
"SNORD68",0.731360603793333
"SNORD69",0.5130424309558207
"SNORD7",0.1679917315760021
"SNORD70",0.3483496315715442
"SNORD71",0.6346288324301025
"SNORD72",0.883636325001909
"SNORD73A",0.5840359754760939
"SNORD74",0.12412317326978078
"SNORD75",0.5840359754760939
"SNORD76",0.09392999136861759
"SNORD77",0.3211960177481371
"SNORD78",0.07422171903763189
"SNORD79",0.45660183029467494
"SNORD8",0.14528665961239776
"SNORD80",0.49917346888356473
"SNORD81",0.8679701971352295
"SNORD82",0.7436271621590633
"SNORD83A",0.7794209370936729
"SNORD83B",0.7919252600854045
"SNORD84",0.08805661485053465
"SNORD85",0.41822562905702043
"SNORD86",1.0
"SNORD87",0.10275210961815699
"SNORD88A",0.23803063023443727
"SNORD88B",0.9007784875450527
"SNORD88C",0.34005447808128864
"SNORD89",0.3004964557583788
"SNORD9",0.45007162995479355
"SNORD90",0.8936298249910112
"SNORD91A",0.4329189807571775
"SNORD91B",0.6179823344595234
"SNORD92",0.39173037202257666
"SNORD93",0.9251407568209832
"SNORD94",0.2504711437495768
"SNORD95",0.6423752891773199
"SNORD96A",0.99279150106792
"SNORD96B",0.7752653065975956
"SNORD97",0.7877510269927794
"SNORD98",0.08248303636717233
"SNORD99",0.7016689090228726
"SNPH",0.2913130383854512
"SNRK",0.664533503098683
"SNRNP200",0.315935819678152
"SNRNP25",0.06718755371571251
"SNRNP27",0.25346314074463094
"SNRNP35",0.7286438759765792
"SNRNP40",0.81849604405454
"SNRNP48",0.5401750145996496
"SNRNP70",0.7697344817083084
"SNRPA",0.8651271862902473
"SNRPA1",0.619256039093335
"SNRPB",0.8086807821048971
"SNRPB2",0.9812593712816134
"SNRPC",0.31159577206284594
"SNRPD1",0.7933180042417101
"SNRPD2",0.25196404553605334
"SNRPD2P2",0.6579847753547414
"SNRPD3",0.8142859229040362
"SNRPE",0.7821948721217251
"SNRPF",0.2979729627851292
"SNRPG",0.8665484758971982
"SNRPN",0.21715396341064208
"SNTA1",0.059236749378550994
"SNTB1",0.09789500513425972
"SNTB2",0.08638666782056056
"SNTG1",0.6763857030973396
"SNTG2",0.6671602168108224
"SNTN",0.5294729926299687
"SNUPN",0.5223986948654356
"SNURF",0.3409698589924409
"SNW1",0.15344372579491464
"SNX1",0.7137635505187024
"SNX10",0.12769874248237742
"SNX11",0.21115576652857493
"SNX12",0.8879170815326729
"SNX13",0.4446704628656699
"SNX14",0.0707736144437822
"SNX15",1.0
"SNX16",0.11933489766137717
"SNX17",0.34372545899933094
"SNX18",0.4017980779003084
"SNX19",0.03872239227285242
"SNX2",0.228118185590083
"SNX20",0.7056922453511789
"SNX21",0.04450499261300184
"SNX22",0.22465030679928855
"SNX24",0.8466917450790962
"SNX25",0.16467252677705124
"SNX27",0.672425872477336
"SNX29",0.8030854418643486
"SNX29P1",0.27351753586996763
"SNX29P2",0.4698206346972329
"SNX3",0.09182215603956867
"SNX30",0.4631849489299552
"SNX31",0.3937315728300125
"SNX32",0.20852870858243744
"SNX33",0.5927532516256211
"SNX4",0.011895043032337448
"SNX5",0.7794209370936729
"SNX6",0.3345953116500444
"SNX7",0.472044148652093
"SNX8",0.35301314926607685
"SNX9",0.24164343985218573
"SOAT1",0.05544878236341103
"SOAT2",0.2758994463804857
"SOBP",0.6671602168108224
"SOCS1",0.0029722976116282364
"SOCS2",0.275103909082796
"SOCS3",0.7628374194034022
"SOCS4",0.028004480671906397
"SOCS5",0.09078258242966868
"SOCS6",0.8509390195689198
"SOCS7",0.3021866745951257
"SOD1",0.35960807903864367
"SOD2",0.6205308878631468
"SOD3",0.800291532839458
"SOHLH1",0.015236707910313492
"SOHLH2",0.43080182220048036
"SOLH",0.5026219346300302
"SON",0.2656795607421021
"SORBS1",0.0025633465229489664
"SORBS2",0.2001545193061971
"SORBS3",0.5014710483749816
"SORCS1",0.8086807821048971
"SORCS2",0.18059244205561686
"SORCS3",0.9409435308893166
"SORD",0.8893447335279159
"SORL1",0.7368041462003497
"SORT1",0.3355012287733379
"SOS1",0.022268124938318732
"SOS2",0.1889686769757476
"SOST",0.40586824584865155
"SOSTDC1",0.11386400120791225
"SOWAHA",0.06882363031187946
"SOWAHB",0.1581826359426992
"SOWAHC",0.10467050835408258
"SOWAHD",0.4276373734580309
"SOX1",0.7218670168668044
"SOX10",0.7863609631547486
"SOX11",0.8879170815326729
"SOX12",0.9036402406907554
"SOX13",0.6989913151990647
"SOX14",0.2971349536932465
"SOX15",0.6777076446741802
"SOX17",0.08941123254963244
"SOX18",0.5318418705987036
"SOX2",0.03889293003819461
"SOX2-OT",0.26723465166913274
"SOX21",0.009027526548915222
"SOX3",0.7327202344293898
"SOX30",0.1259010699857223
"SOX4",0.214473136347468
"SOX5",0.06247041955742537
"SOX6",0.04116861014604713
"SOX7",0.585277640211286
"SOX8",0.6777076446741802
"SOX9",0.9682905249319774
"SP1",0.3274048013245804
"SP100",0.7975001768255376
"SP110",0.8864897930696455
"SP140",0.8893447335279159
"SP140L",0.21648150767802965
"SP2",0.3539505700185629
"SP3",0.05453399256489454
"SP4",0.8594464342701531
"SP5",0.12679742643165928
"SP6",0.4223934819969186
"SP7",0.26879599009183686
"SP8",0.5037742158093007
"SP9",0.826931890260534
"SPA17",0.4161508157583853
"SPACA1",0.6989913151990647
"SPACA3",0.9754946240706935
"SPACA4",0.19018829296397743
"SPACA5",0.13135391417886064
"SPACA5B",1.0
"SPACA7",0.4276373734580309
"SPAG1",0.18474543192651538
"SPAG11A",0.8016881703599008
"SPAG11B",0.4286906827592183
"SPAG16",0.5235743626716491
"SPAG17",0.9726127115659073
"SPAG4",0.8651271862902473
"SPAG5",0.7821948721217251
"SPAG5-AS1",0.4286906827592183
"SPAG6",0.7300018163388096
"SPAG7",0.5306567606593737
"SPAG8",0.5667828576698695
"SPAG9",0.03923592023744944
"SPAM1",0.23232976760849056
"SPANXA1",1.0
"SPANXA2",0.7780350198210984
"SPANXA2-OT1",0.2971349536932465
"SPANXB1",1.0
"SPANXB2",1.0
"SPANXC",0.6040479836938231
"SPANXD",1.0
"SPANXE",1.0
"SPANXF1",1.0
"SPANXN1",0.794711407911071
"SPANXN2",0.7491001359758657
"SPANXN3",0.3203153679931402
"SPANXN4",0.9510123582273113
"SPANXN5",0.99279150106792
"SPARC",0.01784195943371955
"SPARCL1",0.1374658956960049
"SPAST",0.18059244205561686
"SPATA12",0.18414785819443347
"SPATA13",0.07480953614742976
"SPATA16",0.602788249718468
"SPATA17",0.2782954669062724
"SPATA18",0.689649376384099
"SPATA19",0.8879170815326729
"SPATA2",0.17079590332798023
"SPATA20",0.833977095088918
"SPATA21",0.0514308032886371
"SPATA22",0.6963174604654964
"SPATA24",0.8765093358440825
"SPATA25",0.2602858713573072
"SPATA2L",0.6384971288638185
"SPATA3",0.4048484020441444
"SPATA4",0.9582092634960269
"SPATA5",0.5413707741686817
"SPATA5L1",0.8651271862902473
"SPATA6",0.9798180809573429
"SPATA7",0.6737448134453217
"SPATA8",0.6462632242749042
"SPATA9",0.8142859229040362
"SPATC1",0.4234392354470603
"SPATS1",0.203345825129304
"SPATS2",0.19450260094958804
"SPATS2L",0.9265762471936078
"SPC24",0.3967449546088492
"SPC25",0.8100811592639618
"SPCS1",0.3318870296178794
"SPCS2",0.9567695910554205
"SPCS3",0.370126762557515
"SPDEF",0.45769535114754434
"SPDYA",0.0733470759387498
"SPDYC",0.044889406563359616
"SPDYE1",0.23516797015216395
"SPDYE2",1.0
"SPDYE2L",1.0
"SPDYE3",0.2774952248148609
"SPDYE4",0.7232206633862094
"SPDYE5",0.890772744485524
"SPDYE6",0.7988955335732874
"SPDYE7P",0.9022092052770068
"SPDYE8P",0.9122328665229961
"SPECC1",0.8128837339784296
"SPECC1L",0.6090986992869118
"SPEF1",0.8750851197197441
"SPEF2",0.4038300921113229
"SPEG",0.5259297633556039
"SPEM1",0.09322310996997739
"SPEN",0.7545857757538705
"SPERT",0.7395308979025587
"SPESP1",0.014713633903426502
"SPG11",0.31332705121624105
"SPG20",0.024358225803084214
"SPG20OS",0.21115576652857493
"SPG21",0.34557040375448644
"SPG7",0.7752653065975956
"SPHAR",0.7449942041466658
"SPHK1",0.619256039093335
"SPHK2",0.826931890260534
"SPHKAP",0.5153732859666473
"SPI1",0.49459513904637176
"SPIB",0.4765085212231006
"SPIC",0.8594464342701531
"SPICE1",0.022268124938318732
"SPIN1",0.2743099390794733
"SPIN2A",0.38083449605753805
"SPIN2B",0.16412416060472879
"SPIN3",0.19141369657781604
"SPIN4",0.3081521711758317
"SPINK1",0.4522424625401007
"SPINK13",0.9942331726117387
"SPINK14",0.7614602438940639
"SPINK2",0.7642153460259693
"SPINK4",0.602788249718468
"SPINK5",0.624362267553821
"SPINK6",0.25346314074463094
"SPINK7",0.5306567606593737
"SPINK8",0.9409435308893166
"SPINK9",0.53302832009539
"SPINLW1",0.5282905688516354
"SPINLW1-WFDC6",0.8213057101026091
"SPINT1",0.4598867964165605
"SPINT2",0.13556236623524748
"SPINT3",0.34372545899933094
"SPINT4",0.9740536254759903
"SPIRE1",0.8297483345227883
"SPIRE2",0.6103643079615709
"SPN",0.7655940196700666
"SPNS1",0.8708149164515112
"SPNS2",0.664533503098683
"SPNS3",0.585277640211286
"SPO11",0.639788757364944
"SPOCD1",0.43717131276025767
"SPOCK1",0.47093166751564086
"SPOCK2",0.828339836522183
"SPOCK3",0.3474216479960215
"SPON1",0.294630388854629
"SPON2",0.8353877561496943
"SPOP",0.15978665762984567
"SPOPL",0.027239730738443976
"SPP1",0.7794209370936729
"SPP2",0.2937986872121545
"SPPL2A",0.29965371359960546
"SPPL2B",0.7218670168668044
"SPPL2C",0.800291532839458
"SPPL3",0.19202857230607806
"SPR",0.1871500796473643
"SPRED1",0.7752653065975956
"SPRED2",0.6090986992869118
"SPRED3",0.24019371168360282
"SPRN",0.8679701971352295
"SPRNP1",0.6803545034925402
"SPRR1A",0.3382284465526453
"SPRR1B",0.7518413886946123
"SPRR2A",0.625641661381644
"SPRR2B",0.7655940196700666
"SPRR2C",0.833977095088918
"SPRR2D",0.37399865445781955
"SPRR2E",0.7395308979025587
"SPRR2F",0.7259305521321635
"SPRR2G",0.6116310824515097
"SPRR3",0.7975001768255376
"SPRR4",0.7504703685286453
"SPRY1",0.831157379878043
"SPRY2",0.6632216870067975
"SPRY3",0.4028133170629655
"SPRY4",0.561898659153944
"SPRYD3",0.1555364071810479
"SPRYD4",0.11510865150120192
"SPRYD5",0.2504711437495768
"SPRYD7",0.5582489100784787
"SPSB1",0.7151119170579676
"SPSB2",0.7422609278031527
"SPSB3",0.25647993542971237
"SPSB4",0.6179823344595234
